qtest2014.29 Q0 nhslo1393_12_009501 639 331.642 2
qtest2014.29 Q0 uptod4830_12_025847 640 331.636 2
qtest2014.29 Q0 tripa0853_12_002294 641 331.333 2
qtest2014.29 Q0 mayoc3579_12_030632 642 330.917 2
qtest2014.29 Q0 uptod4830_12_054072 643 330.88 2
qtest2014.29 Q0 uptod4830_12_001717 644 330.88 2
qtest2014.29 Q0 uptod4830_12_005479 645 330.845 2
qtest2014.29 Q0 uptod4830_12_005390 646 330.845 2
qtest2014.29 Q0 uptod4830_12_005345 647 330.845 2
qtest2014.29 Q0 clini0836_12_063569 648 330.834 2
qtest2014.29 Q0 uptod4830_12_005466 649 330.809 2
qtest2014.29 Q0 uptod4830_12_005368 650 330.809 2
qtest2014.29 Q0 uptod4830_12_005322 651 330.809 2
qtest2014.29 Q0 uptod4830_12_005290 652 330.809 2
qtest2014.29 Q0 uptod4830_12_005271 653 330.809 2
qtest2014.29 Q0 nhslo1393_12_009507 654 330.771 2
qtest2014.29 Q0 clini0836_12_102212 655 330.413 2
qtest2014.29 Q0 nhslo1393_12_002092 656 330.009 2
qtest2014.29 Q0 clini0836_12_092442 657 329.977 2
qtest2014.29 Q0 clini0836_12_018573 658 329.609 2
qtest2014.29 Q0 clini0836_12_088188 659 329.573 2
qtest2014.29 Q0 esaur2844_12_000093 660 329.568 2
qtest2014.29 Q0 total4684_12_000192 661 329.536 2
qtest2014.29 Q0 nlm.n3868_12_001036 662 329.519 2
qtest2014.29 Q0 total4684_12_000293 663 329.373 2
qtest2014.29 Q0 my.cl1373_12_000015 664 329.31 2
qtest2014.29 Q0 clini0836_12_077583 665 329.164 2
qtest2014.29 Q0 clini0836_12_127888 666 329.094 2
qtest2014.29 Q0 clini0836_12_082345 667 329.016 2
qtest2014.29 Q0 heart3134_12_000043 668 328.781 2
qtest2014.29 Q0 nhslo1393_12_002095 669 328.531 2
qtest2014.29 Q0 clini0836_12_004356 670 328.228 2
qtest2014.29 Q0 echob2751_12_000216 671 327.985 2
qtest2014.29 Q0 clini0836_12_130132 672 327.72 2
qtest2014.29 Q0 nlm.n3868_12_001981 673 327.684 2
qtest2014.29 Q0 cadth0844_12_002000 674 327.677 2
qtest2014.29 Q0 cadth0844_12_001999 675 327.677 2
qtest2014.29 Q0 virtu4909_12_000007 676 327.605 2
qtest2014.29 Q0 clini0836_12_039486 677 327.545 2
qtest2014.29 Q0 attra0843_12_000574 678 327.383 2
qtest2014.29 Q0 uclah4736_12_000750 679 327.321 2
qtest2014.29 Q0 my.cl1373_12_000102 680 326.927 2
qtest2014.29 Q0 mayoc3579_12_026195 681 326.899 2
qtest2014.29 Q0 mayoc3579_12_026194 682 326.899 2
qtest2014.29 Q0 healt3117_12_003181 683 326.836 2
qtest2014.29 Q0 mdbri3590_12_002637 684 326.812 2
qtest2014.29 Q0 heart3134_12_000247 685 326.65 2
qtest2014.29 Q0 virtu4909_12_000749 686 326.581 2
qtest2014.29 Q0 uptod4830_12_054178 687 326.084 2
qtest2014.29 Q0 uptod4830_12_054057 688 326.084 2
qtest2014.29 Q0 child2342_12_000167 689 326.027 2
qtest2014.29 Q0 clini0836_12_112788 690 325.598 2
qtest2014.29 Q0 chkd.2351_12_001109 691 325.578 2
qtest2014.29 Q0 chkd.2351_12_001104 692 325.578 2
qtest2014.29 Q0 total4684_12_000207 693 325.376 2
qtest2014.29 Q0 uptod4830_12_049496 694 325.339 2
qtest2014.29 Q0 uptod4830_12_054213 695 325.087 2
qtest2014.29 Q0 ghr.n0840_12_015682 696 325.085 2
qtest2014.29 Q0 total4684_12_000209 697 325.022 2
qtest2014.29 Q0 clini0836_12_040826 698 324.376 2
qtest2014.29 Q0 clini0836_12_038779 699 324.124 2
qtest2014.29 Q0 clini0836_12_016961 700 324.048 2
qtest2014.29 Q0 wiki.0842_12_000720 701 323.892 2
qtest2014.29 Q0 clini0836_12_023045 702 323.776 2
qtest2014.29 Q0 clini0836_12_059446 703 323.57 2
qtest2014.29 Q0 total4684_12_000279 704 323.496 2
qtest2014.29 Q0 uptod4830_12_001546 705 323.223 2
qtest2014.29 Q0 uptod4830_12_001636 706 323.182 2
qtest2014.29 Q0 my.cl1373_12_000076 707 323.168 2
qtest2014.29 Q0 my.cl1373_12_000069 708 323.168 2
qtest2014.29 Q0 clini0836_12_112513 709 323.162 2
qtest2014.29 Q0 uptod4830_12_049760 710 323.138 2
qtest2014.29 Q0 metho3694_12_001733 711 323.051 2
qtest2014.29 Q0 total4684_12_001025 712 322.835 2
qtest2014.29 Q0 clini0836_12_089848 713 322.448 2
qtest2014.29 Q0 cvtoo2487_12_000050 714 322.411 2
qtest2014.29 Q0 mayoc3579_12_026208 715 322.3 2
qtest2014.29 Q0 mayoc3579_12_026203 716 322.3 2
qtest2014.29 Q0 clini0836_12_026622 717 322.279 2
qtest2014.29 Q0 heart1228_12_000251 718 322.184 2
qtest2014.29 Q0 total4684_12_001058 719 322.092 2
qtest2014.29 Q0 clini0836_12_097912 720 321.915 2
qtest2014.29 Q0 mayoc3579_12_026198 721 321.753 2
qtest2014.29 Q0 mayoc3579_12_026190 722 321.753 2
qtest2014.29 Q0 uptod4830_12_072499 723 321.437 2
qtest2014.29 Q0 imagi3261_12_000037 724 321.151 2
qtest2014.29 Q0 uptod4830_12_005311 725 320.847 2
qtest2014.29 Q0 heart1228_12_000214 726 320.832 2
qtest2014.29 Q0 healt3117_12_003306 727 320.776 2
qtest2014.29 Q0 clini0836_12_014732 728 320.761 2
qtest2014.29 Q0 publi0841_12_001444 729 320.724 2
qtest2014.29 Q0 publi0841_12_005968 730 320.666 2
qtest2014.29 Q0 mayoc3579_12_026199 731 320.286 2
qtest2014.29 Q0 mayoc3579_12_026192 732 320.286 2
qtest2014.29 Q0 child2342_12_000158 733 320.177 2
qtest2014.29 Q0 patie3987_12_000227 734 320.09 2
qtest2014.29 Q0 revis4261_12_000158 735 319.835 2
qtest2014.29 Q0 bestb0834_12_001081 736 319.782 2
qtest2014.29 Q0 uptod4830_12_005310 737 319.746 2
qtest2014.29 Q0 uptod4830_12_054107 738 319.717 2
qtest2014.29 Q0 my.cl1373_12_000222 739 319.584 2
qtest2014.29 Q0 my.cl1373_12_000220 740 319.584 2
qtest2014.29 Q0 clini0836_12_064828 741 319.418 2
qtest2014.29 Q0 my.cl1373_12_000079 742 319.398 2
qtest2014.29 Q0 healt3117_12_003309 743 319.16 2
qtest2014.29 Q0 healt3117_12_003312 744 319.145 2
qtest2014.29 Q0 cvtoo2487_12_000056 745 319.101 2
qtest2014.29 Q0 imagi3261_12_000043 746 318.964 2
qtest2014.29 Q0 coven2458_12_000414 747 318.927 2
qtest2014.29 Q0 virtu4909_12_001035 748 318.903 2
qtest2014.29 Q0 total4684_12_000784 749 318.594 2
qtest2014.29 Q0 chkd.2351_12_001108 750 318.34 2
qtest2014.29 Q0 my.cl1373_12_000098 751 318.334 2
qtest2014.29 Q0 uptod4830_12_054002 752 318.304 2
qtest2014.29 Q0 uptod4830_12_048111 753 318.21 2
qtest2014.29 Q0 mayoc3579_12_026544 754 318.155 2
qtest2014.29 Q0 mayoc3579_12_026540 755 318.155 2
qtest2014.29 Q0 clini0836_12_019569 756 318.151 2
qtest2014.29 Q0 heart1228_12_001528 757 318.004 2
qtest2014.29 Q0 pted.4167_12_000348 758 317.65 2
qtest2014.29 Q0 clini0836_12_071037 759 317.487 2
qtest2014.29 Q0 clini0836_12_062248 760 317.447 2
qtest2014.29 Q0 clini0836_12_127754 761 317.347 2
qtest2014.29 Q0 imagi3261_12_000153 762 317.14 2
qtest2014.29 Q0 my.cl1373_12_000113 763 317.084 2
qtest2014.29 Q0 clini0836_12_093490 764 316.945 2
qtest2014.29 Q0 child2342_12_000197 765 316.649 2
qtest2014.29 Q0 my.cl1373_12_000114 766 316.515 2
qtest2014.29 Q0 advan1814_12_000084 767 316.349 2
qtest2014.29 Q0 ghr.n0840_12_003609 768 316.273 2
qtest2014.29 Q0 clini0836_12_112889 769 316.022 2
qtest2014.29 Q0 child2342_12_000129 770 315.778 2
qtest2014.29 Q0 uptod4830_12_072442 771 315.178 2
qtest2014.29 Q0 clini0836_12_092600 772 315.084 2
qtest2014.29 Q0 heart3134_12_000050 773 315.003 2
qtest2014.29 Q0 clini0836_12_116717 774 314.98 2
qtest2014.29 Q0 bestb0834_12_001085 775 314.956 2
qtest2014.29 Q0 nhslo1393_12_009499 776 314.936 2
qtest2014.29 Q0 child2342_12_000436 777 314.579 2
qtest2014.29 Q0 metho3694_12_000438 778 314.568 2
qtest2014.29 Q0 clini0836_12_094412 779 314.462 2
qtest2014.29 Q0 clini0836_12_059565 780 314.352 2
qtest2014.29 Q0 uptod4830_12_021932 781 313.87 2
qtest2014.29 Q0 uptod4830_12_005362 782 313.83 2
qtest2014.29 Q0 total4684_12_001068 783 313.78 2
qtest2014.29 Q0 fromy1190_12_001038 784 313.764 2
qtest2014.29 Q0 clini0836_12_108509 785 313.704 2
qtest2014.29 Q0 clini0836_12_116810 786 313.224 2
qtest2014.29 Q0 clini0836_12_091018 787 313.125 2
qtest2014.29 Q0 echob2751_12_000004 788 313.103 2
qtest2014.29 Q0 nhslo1393_12_009518 789 313.07 2
qtest2014.29 Q0 mdbri3590_12_000285 790 312.523 2
qtest2014.29 Q0 heart1228_12_000648 791 312.486 2
qtest2014.29 Q0 clini0836_12_121105 792 312.418 2
qtest2014.29 Q0 child2342_12_000204 793 312.224 2
qtest2014.29 Q0 uptod4830_12_005160 794 312.208 2
qtest2014.29 Q0 nhslo1393_12_009517 795 311.906 2
qtest2014.29 Q0 cvtoo2487_12_000048 796 311.65 2
qtest2014.29 Q0 nhslo1393_12_009504 797 311.617 2
qtest2014.29 Q0 clini0836_12_062144 798 311.554 2
qtest2014.29 Q0 cvtoo2487_12_000051 799 311.213 2
qtest2014.29 Q0 virtu4913_12_000722 800 311.168 2
qtest2014.29 Q0 clini0836_12_030809 801 311.085 2
qtest2014.29 Q0 clini0836_12_085333 802 311.066 2
qtest2014.29 Q0 natio3788_12_000030 803 311.041 2
qtest2014.29 Q0 metho3694_12_001998 804 310.401 2
qtest2014.29 Q0 advan1814_12_000431 805 310.288 2
qtest2014.29 Q0 nhslo1393_12_009515 806 310.228 2
qtest2014.29 Q0 child2342_12_000059 807 310.079 2
qtest2014.29 Q0 child2342_12_000228 808 310.021 2
qtest2014.29 Q0 nhslo1393_12_009512 809 309.986 2
qtest2014.29 Q0 uptod4830_12_025722 810 309.796 2
qtest2014.29 Q0 echob2751_12_000232 811 309.619 2
qtest2014.29 Q0 clini0836_12_109357 812 309.536 2
qtest2014.29 Q0 clini0836_12_042643 813 309.39 2
qtest2014.29 Q0 uclah4736_12_000418 814 309.374 2
qtest2014.29 Q0 clini0836_12_049513 815 309.259 2
qtest2014.29 Q0 clini0836_12_028880 816 309.215 2
qtest2014.29 Q0 cvtoo2487_12_000049 817 309.072 2
qtest2014.29 Q0 heart1228_12_000934 818 309.066 2
qtest2014.29 Q0 my.cl1373_12_000006 819 308.933 2
qtest2014.29 Q0 clini0836_12_029493 820 308.836 2
qtest2014.29 Q0 clini0836_12_106464 821 308.668 2
qtest2014.29 Q0 total4684_12_001149 822 308.278 2
qtest2014.29 Q0 clini0836_12_101357 823 308.077 2
qtest2014.29 Q0 child2342_12_000084 824 308.063 2
qtest2014.29 Q0 cvtoo2487_12_000052 825 308.059 2
qtest2014.29 Q0 asthm0952_12_001106 826 307.994 2
qtest2014.29 Q0 virtu4909_12_000751 827 307.852 2
qtest2014.29 Q0 uptod4830_12_048090 828 307.766 2
qtest2014.29 Q0 clini0836_12_007964 829 307.704 2
qtest2014.29 Q0 uclah4736_12_000607 830 307.628 2
qtest2014.29 Q0 cvtoo2487_12_000055 831 307.483 2
qtest2014.29 Q0 uptod4830_12_080588 832 307.264 2
qtest2014.29 Q0 uptod4830_12_025948 833 307.184 2
qtest2014.29 Q0 uptod4830_12_025764 834 307.184 2
qtest2014.29 Q0 cvtoo2487_12_000054 835 307.053 2
qtest2014.29 Q0 uptod4830_12_002690 836 307.035 2
qtest2014.29 Q0 child2342_12_000194 837 306.965 2
qtest2014.29 Q0 clini0836_12_060845 838 306.939 2
qtest2014.29 Q0 tripa0853_12_001244 839 306.864 2
qtest2014.29 Q0 clini0836_12_049025 840 306.683 2
qtest2014.29 Q0 uptod4830_12_002513 841 306.528 2
qtest2014.29 Q0 ghr.n0840_12_006360 842 306.493 2
qtest2014.29 Q0 pted.4167_12_000431 843 306.19 2
qtest2014.29 Q0 heart1228_12_001314 844 306.113 2
qtest2014.29 Q0 total4684_12_001069 845 306.086 2
qtest2014.29 Q0 bupa.2183_12_001737 846 306.057 2
qtest2014.29 Q0 clini0836_12_071053 847 305.854 2
qtest2014.29 Q0 uptod4830_12_049487 848 305.756 2
qtest2014.29 Q0 clini0836_12_044569 849 305.618 2
qtest2014.29 Q0 uptod4830_12_005174 850 305.545 2
qtest2014.29 Q0 child2342_12_000034 851 305.516 2
qtest2014.29 Q0 natio3788_12_000229 852 305.181 2
qtest2014.29 Q0 nhslo1393_12_002111 853 305.021 2
qtest2014.29 Q0 clini0836_12_114761 854 304.747 2
qtest2014.29 Q0 publi0841_12_003081 855 304.517 2
qtest2014.29 Q0 nhslo1393_12_002107 856 304.411 2
qtest2014.29 Q0 clini0836_12_102926 857 304.312 2
qtest2014.29 Q0 heart1228_12_000308 858 304.303 2
qtest2014.29 Q0 clini0836_12_092318 859 304.18 2
qtest2014.29 Q0 nlm.n3868_12_000612 860 304.125 2
qtest2014.29 Q0 clini0836_12_078524 861 303.949 2
qtest2014.29 Q0 clini0836_12_026789 862 303.86 2
qtest2014.29 Q0 clini0836_12_031262 863 303.791 2
qtest2014.29 Q0 clini0836_12_119434 864 303.54 2
qtest2014.29 Q0 healt3107_12_000785 865 303.424 2
qtest2014.29 Q0 heart3134_12_000210 866 303.417 2
qtest2014.29 Q0 clini0836_12_062083 867 303.13 2
qtest2014.29 Q0 uptod4830_12_075193 868 303.104 2
qtest2014.29 Q0 uptod4830_12_025896 869 303.104 2
qtest2014.29 Q0 marsh3570_12_001536 870 302.987 2
qtest2014.29 Q0 marsh3570_12_001450 871 302.987 2
qtest2014.29 Q0 total4684_12_000183 872 302.976 2
qtest2014.29 Q0 nhslo1393_12_009500 873 302.771 2
qtest2014.29 Q0 ghr.n0840_12_003614 874 302.362 2
qtest2014.29 Q0 diagn2555_12_000034 875 302.333 2
qtest2014.29 Q0 marsh3570_12_001625 876 302.321 2
qtest2014.29 Q0 uptod4830_12_033028 877 302.249 2
qtest2014.29 Q0 clini0836_12_074154 878 302.079 2
qtest2014.29 Q0 clini0836_12_096350 879 301.935 2
qtest2014.29 Q0 heart1228_12_000541 880 301.727 2
qtest2014.29 Q0 natio3788_12_000666 881 301.664 2
qtest2014.29 Q0 clini0836_12_061259 882 301.656 2
qtest2014.29 Q0 clini0836_12_019902 883 301.579 2
qtest2014.29 Q0 clini0836_12_088873 884 301.475 2
qtest2014.29 Q0 mayoc3579_12_026326 885 301.364 2
qtest2014.29 Q0 my.cl1373_12_000086 886 301.105 2
qtest2014.29 Q0 uptod4830_12_065208 887 300.786 2
qtest2014.29 Q0 clini0836_12_117916 888 300.441 2
qtest2014.29 Q0 clini0836_12_031080 889 300.395 2
qtest2014.29 Q0 uptod4830_12_044742 890 300.254 2
qtest2014.29 Q0 uptod4830_12_073213 891 300.225 2
qtest2014.29 Q0 clini0836_12_115062 892 300.188 2
qtest2014.29 Q0 clini0836_12_125325 893 300.13 2
qtest2014.29 Q0 heart3134_12_000074 894 299.817 2
qtest2014.29 Q0 clini0836_12_047612 895 299.658 2
qtest2014.29 Q0 child2342_12_000056 896 299.574 2
qtest2014.29 Q0 nhslo1393_12_009509 897 299.523 2
qtest2014.29 Q0 heart1228_12_000394 898 299.342 2
qtest2014.29 Q0 wiki.0842_12_010592 899 299.156 2
qtest2014.29 Q0 diagn2555_12_000025 900 299.029 2
qtest2014.29 Q0 child2342_12_000183 901 298.818 2
qtest2014.29 Q0 clini0836_12_057665 902 298.691 2
qtest2014.29 Q0 total4684_12_000002 903 298.636 2
qtest2014.29 Q0 clini0836_12_105294 904 298.589 2
qtest2014.29 Q0 mayoc3579_12_026547 905 298.493 2
qtest2014.29 Q0 cadth0844_12_001973 906 298.459 2
qtest2014.29 Q0 chkd.2351_12_001040 907 298.449 2
qtest2014.29 Q0 chkd.2351_12_001027 908 298.449 2
qtest2014.29 Q0 clini0836_12_112125 909 298.073 2
qtest2014.29 Q0 cvtoo2487_12_000108 910 297.932 2
qtest2014.29 Q0 my.cl1373_12_000231 911 297.768 2
qtest2014.29 Q0 my.cl1373_12_000016 912 297.768 2
qtest2014.29 Q0 every2870_12_008919 913 297.743 2
qtest2014.29 Q0 total4684_12_000306 914 297.39 2
qtest2014.29 Q0 heart1228_12_000956 915 297.245 2
qtest2014.29 Q0 natio3788_12_000629 916 296.757 2
qtest2014.29 Q0 advan1814_12_000257 917 296.467 2
qtest2014.29 Q0 clini0836_12_020573 918 296.266 2
qtest2014.29 Q0 yourc5011_12_000760 919 296.052 2
qtest2014.29 Q0 heart1228_12_000313 920 296.015 2
qtest2014.29 Q0 nhslo1393_12_009514 921 295.96 2
qtest2014.29 Q0 publi0841_12_001926 922 295.928 2
qtest2014.29 Q0 clini0836_12_091512 923 295.868 2
qtest2014.29 Q0 healt3115_12_000849 924 295.659 2
qtest2014.29 Q0 healt3117_12_003311 925 295.482 2
qtest2014.29 Q0 heart3134_12_000167 926 295.258 2
qtest2014.29 Q0 uptod4830_12_070086 927 295.241 2
qtest2014.29 Q0 en.di1144_12_000315 928 295.102 2
qtest2014.29 Q0 tripa0853_12_004724 929 295.087 2
qtest2014.29 Q0 clini0836_12_050135 930 294.88 2
qtest2014.29 Q0 clini0836_12_125343 931 294.862 2
qtest2014.29 Q0 virtu4909_12_001442 932 294.775 2
qtest2014.29 Q0 clini0836_12_055870 933 294.732 2
qtest2014.29 Q0 uptod4830_12_054148 934 294.704 2
qtest2014.29 Q0 uptod4830_12_025279 935 294.704 2
qtest2014.29 Q0 uptod4830_12_047352 936 294.605 2
qtest2014.29 Q0 clini0836_12_072422 937 294.589 2
qtest2014.29 Q0 uptod4830_12_054111 938 294.107 2
qtest2014.29 Q0 mayoc3579_12_026329 939 293.669 2
qtest2014.29 Q0 mayoc3579_12_026323 940 293.669 2
qtest2014.29 Q0 clini0836_12_045065 941 293.493 2
qtest2014.29 Q0 uptod4830_12_073151 942 293.407 2
qtest2014.29 Q0 clini0836_12_097886 943 293.268 2
qtest2014.29 Q0 metho3694_12_002466 944 293.254 2
qtest2014.29 Q0 coron2453_12_000056 945 293.237 2
qtest2014.29 Q0 coron2453_12_000006 946 293.237 2
qtest2014.29 Q0 uptod4830_12_054120 947 293.164 2
qtest2014.29 Q0 clini0836_12_052962 948 293.002 2
qtest2014.29 Q0 nhslo1393_12_009508 949 292.902 2
qtest2014.29 Q0 clini0836_12_126576 950 292.644 2
qtest2014.29 Q0 austr2019_12_001333 951 292.525 2
qtest2014.29 Q0 clini0836_12_126197 952 292.48 2
qtest2014.29 Q0 clini0836_12_060156 953 292.425 2
qtest2014.29 Q0 total4684_12_001014 954 292.354 2
qtest2014.29 Q0 clini0836_12_084612 955 292.314 2
qtest2014.29 Q0 clini0836_12_069001 956 292.305 2
qtest2014.29 Q0 clini0836_12_108154 957 292.252 2
qtest2014.29 Q0 wiki.0842_12_004702 958 292.023 2
qtest2014.29 Q0 heart1228_12_001654 959 291.983 2
qtest2014.29 Q0 heart1228_12_001623 960 291.983 2
qtest2014.29 Q0 clini0836_12_032687 961 291.845 2
qtest2014.29 Q0 clini0836_12_108303 962 291.447 2
qtest2014.29 Q0 metho3694_12_002078 963 291.241 2
qtest2014.29 Q0 healt3097_12_001717 964 291.154 2
qtest2014.29 Q0 heart3134_12_000149 965 291.036 2
qtest2014.29 Q0 uptod4830_12_050910 966 290.762 2
qtest2014.29 Q0 metho3694_12_001241 967 290.682 2
qtest2014.29 Q0 healt3117_12_003310 968 290.665 2
qtest2014.29 Q0 virtu4909_12_000843 969 290.597 2
qtest2014.29 Q0 inter3316_12_000001 970 290.583 2
qtest2014.29 Q0 healt3115_12_000718 971 290.361 2
qtest2014.29 Q0 clini0836_12_120722 972 290.219 2
qtest2014.29 Q0 virtu4909_12_001249 973 290.173 2
qtest2014.29 Q0 uptod4830_12_008812 974 289.653 2
qtest2014.29 Q0 uptod4830_12_008776 975 289.653 2
qtest2014.29 Q0 uptod4830_12_008832 976 289.626 2
qtest2014.29 Q0 uptod4830_12_008739 977 289.626 2
qtest2014.29 Q0 uptod4830_12_008715 978 289.626 2
qtest2014.29 Q0 uptod4830_12_005149 979 289.626 2
qtest2014.29 Q0 heart1228_12_000320 980 289.42 2
qtest2014.29 Q0 clini0836_12_112003 981 289.387 2
qtest2014.29 Q0 virtu4909_12_000013 982 289.328 2
qtest2014.29 Q0 clini0836_12_130142 983 289.327 2
qtest2014.29 Q0 heart1228_12_000504 984 289.321 2
qtest2014.29 Q0 heart1228_12_000458 985 289.321 2
qtest2014.29 Q0 imagi3261_12_000042 986 289.293 2
qtest2014.29 Q0 heart1228_12_000396 987 289.213 2
qtest2014.29 Q0 clini0836_12_040910 988 288.627 2
qtest2014.29 Q0 metho3694_12_001846 989 288.546 2
qtest2014.29 Q0 clini0836_12_129208 990 288.519 2
qtest2014.29 Q0 bupa.2183_12_001585 991 288.442 2
qtest2014.29 Q0 bupa.2183_12_001573 992 288.442 2
qtest2014.29 Q0 bupa.2183_12_001569 993 288.442 2
qtest2014.29 Q0 bupa.2183_12_001568 994 288.442 2
qtest2014.29 Q0 bupa.2183_12_001566 995 288.442 2
qtest2014.29 Q0 bupa.2183_12_001557 996 288.442 2
qtest2014.29 Q0 bupa.2183_12_001537 997 288.442 2
qtest2014.29 Q0 bupa.2183_12_001531 998 288.442 2
qtest2014.29 Q0 bupa.2183_12_001074 999 288.442 2
qtest2014.29 Q0 bupa.2183_12_001041 1000 288.442 2
qtest2014.30 Q0 clini0836_12_044299 1 821.229 2
qtest2014.30 Q0 uptod4830_12_018085 2 811.837 2
qtest2014.30 Q0 clini0836_12_056053 3 753.877 2
qtest2014.30 Q0 clini0836_12_043223 4 701.562 2
qtest2014.30 Q0 clini0836_12_130259 5 623.28 2
qtest2014.30 Q0 uptod4830_12_043294 6 503.645 2
qtest2014.30 Q0 uptod4830_12_043355 7 503.352 2
qtest2014.30 Q0 uptod4830_12_043369 8 500.675 2
qtest2014.30 Q0 uptod4830_12_043127 9 500.635 2
qtest2014.30 Q0 uptod4830_12_044285 10 495.505 2
qtest2014.30 Q0 uptod4830_12_043414 11 495.505 2
qtest2014.30 Q0 uptod4830_12_043143 12 495.419 2
qtest2014.30 Q0 uptod4830_12_044165 13 491.249 2
qtest2014.30 Q0 uptod4830_12_044052 14 468.142 2
qtest2014.30 Q0 uptod4830_12_015360 15 468.142 2
qtest2014.30 Q0 uptod4830_12_050639 16 465.488 2
qtest2014.30 Q0 uptod4830_12_043370 17 460.412 2
qtest2014.30 Q0 uptod4830_12_043296 18 448.651 2
qtest2014.30 Q0 uptod4830_12_043634 19 439.981 2
qtest2014.30 Q0 clini0836_12_108067 20 436.303 2
qtest2014.30 Q0 uptod4830_12_001062 21 433.662 2
qtest2014.30 Q0 dsmig2720_12_000071 22 427.744 2
qtest2014.30 Q0 uptod4830_12_059568 23 422.777 2
qtest2014.30 Q0 uptod4830_12_075075 24 420.225 2
qtest2014.30 Q0 uptod4830_12_032278 25 416.911 2
qtest2014.30 Q0 uptod4830_12_043186 26 412.138 2
qtest2014.30 Q0 uptod4830_12_001070 27 409.209 2
qtest2014.30 Q0 uptod4830_12_001152 28 408.978 2
qtest2014.30 Q0 uptod4830_12_001066 29 407.884 2
qtest2014.30 Q0 uptod4830_12_043197 30 399.245 2
qtest2014.30 Q0 publi0841_12_007001 31 360.413 2
qtest2014.30 Q0 clini0836_12_073412 32 322.445 2
qtest2014.30 Q0 uptod4830_12_043331 33 298.732 2
qtest2014.30 Q0 uptod4830_12_043551 34 298.636 2
qtest2014.30 Q0 uptod4830_12_043323 35 298.636 2
qtest2014.30 Q0 uptod4830_12_001334 36 298.636 2
qtest2014.30 Q0 clini0836_12_085635 37 249.691 2
qtest2014.30 Q0 uptod4830_12_046574 38 238.912 2
qtest2014.30 Q0 pedia4004_12_000139 39 227.909 2
qtest2014.30 Q0 uptod4830_12_052860 40 225.933 2
qtest2014.30 Q0 uptod4830_12_052493 41 225.933 2
qtest2014.30 Q0 uptod4830_12_046455 42 225.933 2
qtest2014.30 Q0 uptod4830_12_017817 43 225.933 2
qtest2014.30 Q0 uptod4830_12_082949 44 225.863 2
qtest2014.30 Q0 uptod4830_12_052865 45 225.863 2
qtest2014.30 Q0 uptod4830_12_052800 46 225.863 2
qtest2014.30 Q0 uptod4830_12_052738 47 225.863 2
qtest2014.30 Q0 uptod4830_12_018535 48 225.863 2
qtest2014.30 Q0 uptod4830_12_043421 49 175.43 2
qtest2014.30 Q0 uptod4830_12_043320 50 175.43 2
qtest2014.30 Q0 uptod4830_12_016119 51 175.43 2
qtest2014.30 Q0 nlm.n3868_12_002172 52 174.106 2
qtest2014.30 Q0 ds-he2715_12_000016 53 170.425 2
qtest2014.30 Q0 virtu4913_12_000288 54 162.783 2
qtest2014.30 Q0 publi0841_12_001269 55 160.621 2
qtest2014.30 Q0 nlm.n3868_12_002246 56 159.395 2
qtest2014.30 Q0 river4274_12_000041 57 137.957 2
qtest2014.30 Q0 nlm.n3868_12_002239 58 133.066 2
qtest2014.30 Q0 ncbi.3800_12_006899 59 121.786 2
qtest2014.30 Q0 bccan2066_12_000385 60 119.389 2
qtest2014.30 Q0 clini0836_12_083233 61 117.688 2
qtest2014.30 Q0 ncbi.3800_12_006895 62 116.415 2
qtest2014.30 Q0 uptod4830_12_044117 63 115.857 2
qtest2014.30 Q0 uptod4830_12_031022 64 115.717 2
qtest2014.30 Q0 uptod4830_12_054231 65 115.696 2
qtest2014.30 Q0 uptod4830_12_032406 66 115.696 2
qtest2014.30 Q0 metho3694_12_001816 67 115.639 2
qtest2014.30 Q0 clini0836_12_078861 68 112.355 2
qtest2014.30 Q0 uptod4830_12_047011 69 111.106 2
qtest2014.30 Q0 virtu4913_12_000786 70 110.643 2
qtest2014.30 Q0 theve4665_12_000201 71 108.3 2
qtest2014.30 Q0 theve4665_12_000175 72 108.3 2
qtest2014.30 Q0 theve4665_12_000169 73 108.3 2
qtest2014.30 Q0 dict.2567_12_001264 74 108.127 2
qtest2014.30 Q0 theve4665_12_000157 75 107.904 2
qtest2014.30 Q0 virtu4913_12_000322 76 105.966 2
qtest2014.30 Q0 nlm.n3868_12_000703 77 105.371 2
qtest2014.30 Q0 nlm.n3868_12_000812 78 101.451 2
qtest2014.30 Q0 wiki.0842_12_001463 79 100.553 2
qtest2014.30 Q0 pedia4004_12_000046 80 100.322 2
qtest2014.30 Q0 pedia4004_12_000335 81 100.103 2
qtest2014.30 Q0 virtu4913_12_000316 82 99.8129 2
qtest2014.30 Q0 nlm.n3868_12_002169 83 97.4818 2
qtest2014.30 Q0 virtu4909_12_001980 84 97.1466 2
qtest2014.30 Q0 patho3986_12_001018 85 96.84 2
qtest2014.30 Q0 patho3986_12_001016 86 96.5533 2
